# date irTemp ambientTemp pressure humidity acceleration(x y z) magnetometer(x y z) gyroscope(x y z)
2014-5-25T17:3:25.438 27.52 24.50 1116.16 24.93 -0.05 -0.98 0.08 -7.69 3.75 -20.02 1.02 2.77 -0.12
2014-5-25T17:3:25.542 27.52 24.50 1116.16 24.93 -0.05 -0.98 0.08 -7.69 3.75 -20.02 1.02 2.77 -0.12
2014-5-25T17:3:25.645 27.52 24.50 1116.16 24.93 -0.05 -0.98 0.08 -7.69 3.75 -20.02 1.02 2.77 -0.12
2014-5-25T17:3:25.748 27.52 24.50 1116.16 24.93 -0.05 -0.98 0.08 -7.69 3.75 -20.02 1.02 2.77 -0.12
2014-5-25T17:3:25.850 27.52 24.50 1116.16 24.93 -0.05 -0.98 0.08 -7.69 3.75 -20.02 1.02 2.77 -0.12
2014-5-25T17:3:25.952 27.52 24.50 1116.16 24.93 -0.05 -0.98 0.08 -7.69 3.75 -20.02 1.02 2.77 -0.12
2014-5-25T17:3:26.054 27.52 24.50 1116.16 24.93 -0.05 -0.98 0.08 -7.69 3.39 -20.14 1.02 2.77 -0.12
2014-5-25T17:3:26.155 27.52 24.50 1116.16 24.93 -0.05 -0.98 0.08 -7.69 3.39 -20.14 1.02 2.77 -0.12
2014-5-25T17:3:26.259 27.52 24.50 1116.16 24.93 -0.05 -0.98 0.08 -7.69 3.39 -20.14 1.02 2.77 -0.12
2014-5-25T17:3:26.361 27.52 24.50 1094.77 24.93 -0.05 -0.98 0.08 -7.69 3.39 -20.14 1.02 2.77 -0.12
2014-5-25T17:3:26.465 27.52 24.50 1094.77 24.93 -0.05 -0.98 0.08 -7.69 3.39 -20.14 1.02 2.77 -0.12
2014-5-25T17:3:26.566 27.52 24.50 1094.77 24.93 -0.05 -0.98 0.08 -7.69 3.39 -20.14 1.02 2.77 -0.12
2014-5-25T17:3:26.667 27.52 24.50 1094.77 24.93 -0.05 -0.98 0.08 -7.69 3.39 -20.14 1.02 2.77 -0.12
2014-5-25T17:3:26.769 27.52 24.50 1094.77 24.93 -0.05 -0.98 0.08 -7.69 3.39 -20.14 1.18 2.56 -0.21
2014-5-25T17:3:26.873 27.52 24.50 1094.77 24.93 -0.05 -0.98 0.08 -7.69 3.39 -20.14 1.18 2.56 -0.21
2014-5-25T17:3:26.975 27.52 24.50 1094.77 24.93 -0.05 -0.98 0.08 -7.69 3.39 -20.14 1.18 2.56 -0.21
2014-5-25T17:3:27.076 27.52 24.50 1094.77 24.93 -0.05 -0.98 0.08 -7.69 3.39 -20.14 1.18 2.56 -0.21
2014-5-25T17:3:27.180 27.50 24.50 1094.77 24.93 -0.05 -0.98 0.08 -7.69 3.39 -20.14 1.18 2.56 -0.21
2014-5-25T17:3:27.281 27.50 24.50 1094.77 24.93 -0.05 -0.98 0.08 -7.69 3.39 -20.14 1.18 2.56 -0.21
2014-5-25T17:3:27.384 27.50 24.50 1094.77 24.93 -0.05 -0.98 0.08 -7.69 3.39 -20.14 1.18 2.56 -0.21
2014-5-25T17:3:27.486 27.50 24.50 1094.77 24.93 -0.05 -0.98 0.08 -7.69 3.39 -20.14 1.18 2.56 -0.21
2014-5-25T17:3:27.589 27.50 24.50 1094.77 24.93 -0.05 -0.98 0.06 -7.69 3.39 -20.14 1.18 2.56 -0.21
2014-5-25T17:3:27.692 27.50 24.50 1094.77 24.93 -0.05 -0.98 0.06 -7.69 3.39 -20.14 1.18 2.56 -0.21
2014-5-25T17:3:27.794 27.50 24.50 1094.77 24.93 -0.05 -0.98 0.06 -7.69 3.39 -20.14 1.18 2.56 -0.21
2014-5-25T17:3:27.896 27.50 24.50 1094.77 24.93 -0.05 -0.98 0.06 -7.69 3.39 -20.14 1.18 2.56 -0.21
2014-5-25T17:3:27.998 27.50 24.50 1094.77 24.93 -0.05 -0.98 0.06 -7.69 3.39 -20.14 1.18 2.56 -0.21
2014-5-25T17:3:28.102 27.50 24.50 1094.77 24.93 -0.05 -0.98 0.06 -7.69 3.39 -20.14 1.18 2.56 -0.21
2014-5-25T17:3:28.204 27.50 24.50 1094.77 24.93 -0.05 -0.98 0.06 -7.69 3.39 -20.14 1.18 2.56 -0.21
2014-5-25T17:3:28.306 27.50 24.50 1094.77 24.93 -0.05 -0.98 0.06 -7.69 3.39 -20.14 1.18 2.56 -0.21
2014-5-25T17:3:28.408 27.50 24.50 1094.77 24.93 -0.05 -0.98 0.06 -7.42 3.72 -20.17 1.18 2.56 -0.21
2014-5-25T17:3:28.511 27.50 24.50 1094.77 24.93 -0.05 -0.98 0.06 -7.42 3.72 -20.17 1.18 2.56 -0.21
2014-5-25T17:3:28.613 27.50 24.50 1094.77 24.93 -0.05 -0.98 0.06 -7.42 3.72 -20.17 1.18 2.56 -0.21
2014-5-25T17:3:28.715 27.50 24.50 1094.77 24.93 -0.05 -0.98 0.06 -7.42 3.72 -20.17 1.18 2.56 -0.21
2014-5-25T17:3:28.819 27.50 24.50 1101.90 24.93 -0.05 -0.98 0.06 -7.42 3.72 -20.17 1.18 2.56 -0.21
2014-5-25T17:3:28.922 27.50 24.50 1101.90 24.93 -0.05 -0.98 0.06 -7.42 3.72 -20.17 1.18 2.56 -0.21
2014-5-25T17:3:29.026 27.50 24.50 1101.90 24.93 -0.05 -0.98 0.06 -7.42 3.72 -20.17 1.18 2.56 -0.21
2014-5-25T17:3:29.129 27.50 24.50 1101.90 24.93 -0.05 -0.98 0.06 -7.42 3.72 -20.17 1.18 2.56 -0.21
2014-5-25T17:3:29.230 27.50 24.50 1101.90 24.93 -0.05 -0.98 0.06 -7.42 3.72 -20.17 1.18 2.56 -0.21
2014-5-25T17:3:29.332 27.50 24.50 1101.90 24.93 -0.05 -0.98 0.06 -7.42 3.72 -20.17 1.18 2.56 -0.21
2014-5-25T17:3:29.436 27.50 24.50 1101.90 24.93 -0.05 -0.98 0.06 -7.42 3.72 -20.17 1.04 2.79 -0.20
2014-5-25T17:3:29.539 27.50 24.50 1101.90 24.93 -0.05 -0.98 0.06 -7.42 3.72 -20.17 1.04 2.79 -0.20
2014-5-25T17:3:29.640 27.50 24.50 1101.90 24.93 -0.05 -0.98 0.06 -7.42 3.72 -20.17 1.04 2.79 -0.20
2014-5-25T17:3:29.743 27.50 24.50 1101.90 24.93 -0.05 -0.98 0.06 -7.42 3.72 -20.17 1.04 2.79 -0.20
2014-5-25T17:3:29.846 27.50 24.50 1101.90 24.93 -0.05 -0.98 0.06 -7.42 3.72 -20.17 1.04 2.79 -0.20
2014-5-25T17:3:29.949 27.50 24.50 1101.90 24.93 -0.05 -0.98 0.06 -7.42 3.72 -20.17 1.04 2.79 -0.20
2014-5-25T17:3:30.053 27.50 24.50 1101.90 24.93 -0.05 -0.98 0.06 -7.42 3.72 -20.17 1.04 2.79 -0.20
2014-5-25T17:3:30.155 27.50 24.50 1101.90 24.93 -0.03 -0.98 0.08 -7.42 3.72 -20.17 1.04 2.79 -0.20
2014-5-25T17:3:30.257 27.50 24.50 1101.90 24.93 -0.03 -0.98 0.08 -7.42 3.72 -20.17 1.04 2.79 -0.20
2014-5-25T17:3:30.360 27.50 24.50 1101.90 24.93 -0.03 -0.98 0.08 -7.42 3.72 -20.17 1.04 2.79 -0.20
2014-5-25T17:3:30.462 27.50 24.50 1101.90 24.93 -0.03 -0.98 0.08 -7.42 3.72 -20.17 1.04 2.79 -0.20
2014-5-25T17:3:30.565 27.50 24.50 1101.90 24.93 -0.03 -0.98 0.08 -7.42 3.72 -20.17 1.04 2.79 -0.20
2014-5-25T17:3:30.667 27.50 24.50 1101.90 24.93 -0.03 -0.98 0.08 -7.42 3.72 -20.17 1.04 2.79 -0.20
2014-5-25T17:3:30.769 27.50 24.50 1101.90 24.93 -0.03 -0.98 0.08 -7.42 3.72 -20.17 1.04 2.79 -0.20
2014-5-25T17:3:30.873 27.50 24.50 1101.90 24.93 -0.03 -0.98 0.08 -7.42 3.72 -20.17 1.04 2.79 -0.20
2014-5-25T17:3:30.975 27.50 24.50 1101.90 24.93 -0.03 -0.98 0.08 -7.72 3.63 -20.45 1.04 2.79 -0.20
2014-5-25T17:3:31.077 27.50 24.50 1101.90 24.93 -0.03 -0.98 0.08 -7.72 3.63 -20.45 1.04 2.79 -0.20
2014-5-25T17:3:31.180 27.50 24.50 1101.90 24.93 -0.03 -0.98 0.08 -7.72 3.63 -20.45 1.04 2.79 -0.20
2014-5-25T17:3:31.283 27.50 24.50 1101.90 24.93 -0.03 -0.98 0.08 -7.72 3.63 -20.45 1.04 2.79 -0.20
2014-5-25T17:3:31.384 27.50 24.50 1094.67 24.93 -0.03 -0.98 0.08 -7.72 3.63 -20.45 1.04 2.79 -0.20
2014-5-25T17:3:31.489 27.50 24.50 1094.67 24.93 -0.03 -0.98 0.08 -7.72 3.63 -20.45 1.04 2.79 -0.20
2014-5-25T17:3:31.590 27.50 24.50 1094.67 24.93 -0.03 -0.98 0.08 -7.72 3.63 -20.45 1.04 2.79 -0.20
2014-5-25T17:3:31.693 27.50 24.50 1094.67 24.93 -0.03 -0.98 0.08 -7.72 3.63 -20.45 1.04 2.79 -0.20
2014-5-25T17:3:31.796 27.50 24.50 1094.67 24.93 -0.03 -0.98 0.08 -7.72 3.63 -20.45 1.07 2.76 0.11
2014-5-25T17:3:31.899 27.50 24.50 1094.67 24.93 -0.03 -0.98 0.08 -7.72 3.63 -20.45 1.07 2.76 0.11
2014-5-25T17:3:32.002 27.50 24.50 1094.67 24.93 -0.03 -0.98 0.08 -7.72 3.63 -20.45 1.07 2.76 0.11
2014-5-25T17:3:32.106 27.50 24.50 1094.67 24.93 -0.03 -0.98 0.08 -7.72 3.63 -20.45 1.07 2.76 0.11
2014-5-25T17:3:32.208 27.57 24.50 1094.67 24.93 -0.03 -0.98 0.08 -7.72 3.63 -20.45 1.07 2.76 0.11
2014-5-25T17:3:32.310 27.57 24.50 1094.67 24.93 -0.03 -0.98 0.08 -7.72 3.63 -20.45 1.07 2.76 0.11
2014-5-25T17:3:32.412 27.57 24.50 1094.67 24.93 -0.03 -0.98 0.08 -7.72 3.63 -20.45 1.07 2.76 0.11
2014-5-25T17:3:32.514 27.57 24.50 1094.67 24.93 -0.05 -1.00 0.06 -7.72 3.63 -20.45 1.07 2.76 0.11
2014-5-25T17:3:32.615 27.57 24.50 1094.67 24.93 -0.05 -1.00 0.06 -7.72 3.63 -20.45 1.07 2.76 0.11
2014-5-25T17:3:32.719 27.57 24.50 1094.67 24.93 -0.05 -1.00 0.06 -7.72 3.63 -20.45 1.07 2.76 0.11
2014-5-25T17:3:32.822 27.57 24.50 1094.67 24.93 -0.05 -1.00 0.06 -7.72 3.63 -20.45 1.07 2.76 0.11
2014-5-25T17:3:32.924 27.57 24.50 1094.67 24.93 -0.05 -1.00 0.06 -7.72 3.63 -20.45 1.07 2.76 0.11
2014-5-25T17:3:33.026 27.57 24.50 1094.67 24.93 -0.05 -1.00 0.06 -7.72 3.63 -20.45 1.07 2.76 0.11
2014-5-25T17:3:33.129 27.57 24.50 1094.67 24.93 -0.05 -1.00 0.06 -7.72 3.63 -20.45 1.07 2.76 0.11
2014-5-25T17:3:33.232 27.57 24.50 1094.67 24.93 -0.05 -1.00 0.06 -7.72 3.63 -20.45 1.07 2.76 0.11
2014-5-25T17:3:33.334 27.57 24.50 1094.67 24.93 -0.05 -1.00 0.06 -7.60 3.85 -20.20 1.07 2.76 0.11
2014-5-25T17:3:33.435 27.57 24.50 1094.67 24.93 -0.05 -1.00 0.06 -7.60 3.85 -20.20 1.07 2.76 0.11
2014-5-25T17:3:33.536 27.57 24.50 1094.67 24.93 -0.05 -1.00 0.06 -7.60 3.85 -20.20 1.07 2.76 0.11
2014-5-25T17:3:33.639 27.57 24.50 1094.67 24.93 -0.05 -1.00 0.06 -7.60 3.85 -20.20 1.07 2.76 0.11
2014-5-25T17:3:33.742 27.57 24.50 1087.54 24.93 -0.05 -1.00 0.06 -7.60 3.85 -20.20 1.07 2.76 0.11
2014-5-25T17:3:33.845 27.57 24.50 1087.54 24.93 -0.05 -1.00 0.06 -7.60 3.85 -20.20 1.07 2.76 0.11
2014-5-25T17:3:33.948 27.57 24.50 1087.54 24.93 -0.05 -1.00 0.06 -7.60 3.85 -20.20 1.07 2.76 0.11
2014-5-25T17:3:34.050 27.57 24.50 1087.54 24.93 -0.05 -1.00 0.06 -7.60 3.85 -20.20 1.07 2.76 0.11
2014-5-25T17:3:34.154 27.57 24.50 1087.54 24.93 -0.05 -1.00 0.06 -7.60 3.85 -20.20 1.19 2.54 0.10
2014-5-25T17:3:34.255 27.57 24.50 1087.54 24.93 -0.05 -1.00 0.06 -7.60 3.85 -20.20 1.19 2.54 0.10
2014-5-25T17:3:34.357 27.57 24.50 1087.54 24.93 -0.05 -1.00 0.06 -7.60 3.85 -20.20 1.19 2.54 0.10
2014-5-25T17:3:34.461 27.57 24.50 1087.54 24.93 -0.05 -1.00 0.06 -7.60 3.85 -20.20 1.19 2.54 0.10
2014-5-25T17:3:34.566 27.54 24.50 1087.54 24.93 -0.05 -1.00 0.06 -7.60 3.85 -20.20 1.19 2.54 0.10
2014-5-25T17:3:34.668 27.54 24.50 1087.54 24.93 -0.05 -1.00 0.06 -7.60 3.85 -20.20 1.19 2.54 0.10
2014-5-25T17:3:34.772 27.54 24.50 1087.54 24.93 -0.05 -1.00 0.06 -7.60 3.85 -20.20 1.19 2.54 0.10
2014-5-25T17:3:34.874 27.54 24.50 1087.54 24.93 -0.05 -1.00 0.06 -7.60 3.85 -20.20 1.19 2.54 0.10
2014-5-25T17:3:34.977 27.54 24.50 1087.54 24.93 -0.03 -0.98 0.06 -7.60 3.85 -20.20 1.19 2.54 0.10
2014-5-25T17:3:35.081 27.54 24.50 1087.54 24.93 -0.03 -0.98 0.06 -7.60 3.85 -20.20 1.19 2.54 0.10
2014-5-25T17:3:35.182 27.54 24.50 1087.54 24.93 -0.03 -0.98 0.06 -7.60 3.85 -20.20 1.19 2.54 0.10
2014-5-25T17:3:35.283 27.54 24.50 1087.54 24.93 -0.03 -0.98 0.06 -7.60 3.85 -20.20 1.19 2.54 0.10
2014-5-25T17:3:35.386 27.54 24.50 1087.54 24.93 -0.03 -0.98 0.06 -7.60 3.85 -20.20 1.19 2.54 0.10
2014-5-25T17:3:35.488 27.54 24.50 1087.54 24.93 -0.03 -0.98 0.06 -7.60 3.85 -20.20 1.19 2.54 0.10
2014-5-25T17:3:35.589 27.54 24.50 1087.54 24.93 -0.03 -0.98 0.06 -7.60 3.85 -20.20 1.19 2.54 0.10
2014-5-25T17:3:35.690 27.54 24.50 1087.54 24.93 -0.03 -0.98 0.06 -7.60 3.85 -20.20 1.19 2.54 0.10
2014-5-25T17:3:35.794 27.54 24.50 1087.54 24.93 -0.03 -0.98 0.06 -7.72 3.75 -19.87 1.19 2.54 0.10
2014-5-25T17:3:35.897 27.54 24.50 1087.54 24.93 -0.03 -0.98 0.06 -7.72 3.75 -19.87 1.19 2.54 0.10
2014-5-25T17:3:35.999 27.54 24.50 1087.54 24.93 -0.03 -0.98 0.06 -7.72 3.75 -19.87 1.19 2.54 0.10
2014-5-25T17:3:36.103 27.54 24.50 1087.54 24.93 -0.03 -0.98 0.06 -7.72 3.75 -19.87 1.19 2.54 0.10
2014-5-25T17:3:36.205 27.54 24.50 1087.54 24.93 -0.03 -0.98 0.06 -7.72 3.75 -19.87 1.19 2.54 0.10
2014-5-25T17:3:36.308 27.54 24.50 1087.54 24.93 -0.03 -0.98 0.06 -7.72 3.75 -19.87 1.19 2.54 0.10
2014-5-25T17:3:36.409 27.54 24.50 1087.54 24.93 -0.03 -0.98 0.06 -7.72 3.75 -19.87 1.19 2.54 0.10
2014-5-25T17:3:36.511 27.54 24.50 1087.54 24.93 -0.03 -0.98 0.06 -7.72 3.75 -19.87 1.09 2.66 -0.14
2014-5-25T17:3:36.613 27.54 24.50 1087.54 24.93 -0.03 -0.98 0.06 -7.72 3.75 -19.87 1.09 2.66 -0.14
2014-5-25T17:3:36.717 27.54 24.50 1087.54 24.93 -0.03 -0.98 0.06 -7.72 3.75 -19.87 1.09 2.66 -0.14
2014-5-25T17:3:36.818 27.54 24.50 1087.54 24.93 -0.03 -0.98 0.06 -7.72 3.75 -19.87 1.09 2.66 -0.14
2014-5-25T17:3:36.921 27.53 24.53 1087.54 24.93 -0.03 -0.98 0.06 -7.72 3.75 -19.87 1.09 2.66 -0.14
2014-5-25T17:3:37.023 27.53 24.53 1087.54 24.93 -0.03 -0.98 0.06 -7.72 3.75 -19.87 1.09 2.66 -0.14
2014-5-25T17:3:37.126 27.53 24.53 1087.54 24.93 -0.03 -0.98 0.06 -7.72 3.75 -19.87 1.09 2.66 -0.14
2014-5-25T17:3:37.228 27.53 24.53 1087.54 24.93 -0.03 -0.98 0.06 -7.72 3.75 -19.87 1.09 2.66 -0.14
2014-5-25T17:3:37.329 27.53 24.53 1087.54 24.93 -0.03 -1.00 0.08 -7.72 3.75 -19.87 1.09 2.66 -0.14
2014-5-25T17:3:37.432 27.53 24.53 1087.54 24.93 -0.03 -1.00 0.08 -7.72 3.75 -19.87 1.09 2.66 -0.14
2014-5-25T17:3:37.533 27.53 24.53 1087.54 24.93 -0.03 -1.00 0.08 -7.72 3.75 -19.87 1.09 2.66 -0.14
2014-5-25T17:3:37.636 27.53 24.53 1087.54 24.93 -0.03 -1.00 0.08 -7.72 3.75 -19.87 1.09 2.66 -0.14
2014-5-25T17:3:37.739 27.53 24.53 1087.54 24.93 -0.03 -1.00 0.08 -7.72 3.75 -19.87 1.09 2.66 -0.14
2014-5-25T17:3:37.843 27.53 24.53 1087.54 24.93 -0.03 -1.00 0.08 -7.72 3.75 -19.87 1.09 2.66 -0.14
2014-5-25T17:3:37.946 27.53 24.53 1087.54 24.93 -0.03 -1.00 0.08 -7.72 3.75 -19.87 1.09 2.66 -0.14
2014-5-25T17:3:38.048 27.53 24.53 1087.54 24.93 -0.03 -1.00 0.08 -7.72 3.75 -19.87 1.09 2.66 -0.14
2014-5-25T17:3:38.150 27.53 24.53 1087.54 24.93 -0.03 -1.00 0.08 -7.57 3.69 -19.99 1.09 2.66 -0.14
2014-5-25T17:3:38.252 27.53 24.53 1087.54 24.93 -0.03 -1.00 0.08 -7.57 3.69 -19.99 1.09 2.66 -0.14
2014-5-25T17:3:38.353 27.53 24.53 1087.54 24.93 -0.03 -1.00 0.08 -7.57 3.69 -19.99 1.09 2.66 -0.14
2014-5-25T17:3:38.456 27.53 24.53 1087.54 24.93 -0.03 -1.00 0.08 -7.57 3.69 -19.99 1.09 2.66 -0.14
2014-5-25T17:3:38.559 27.53 24.53 1109.03 24.93 -0.03 -1.00 0.08 -7.57 3.69 -19.99 1.09 2.66 -0.14
2014-5-25T17:3:38.660 27.53 24.53 1109.03 24.93 -0.03 -1.00 0.08 -7.57 3.69 -19.99 1.09 2.66 -0.14
2014-5-25T17:3:38.763 27.53 24.53 1109.03 24.93 -0.03 -1.00 0.08 -7.57 3.69 -19.99 1.09 2.66 -0.14
2014-5-25T17:3:38.864 27.53 24.53 1109.03 24.93 -0.03 -1.00 0.08 -7.57 3.69 -19.99 1.09 2.66 -0.14
2014-5-25T17:3:38.966 27.53 24.53 1109.03 24.93 -0.03 -1.00 0.08 -7.57 3.69 -19.99 0.98 2.63 -0.14
2014-5-25T17:3:39.069 27.53 24.53 1109.03 24.93 -0.03 -1.00 0.08 -7.57 3.69 -19.99 0.98 2.63 -0.14
2014-5-25T17:3:39.171 27.53 24.53 1109.03 24.93 -0.03 -1.00 0.08 -7.57 3.69 -19.99 0.98 2.63 -0.14
2014-5-25T17:3:39.272 27.58 24.53 1109.03 24.93 -0.03 -1.00 0.08 -7.57 3.69 -19.99 0.98 2.63 -0.14
2014-5-25T17:3:39.374 27.58 24.53 1109.03 24.93 -0.03 -1.00 0.08 -7.57 3.69 -19.99 0.98 2.63 -0.14
2014-5-25T17:3:39.476 27.58 24.53 1109.03 24.93 -0.03 -1.00 0.08 -7.57 3.69 -19.99 0.98 2.63 -0.14
2014-5-25T17:3:39.580 27.58 24.53 1109.03 24.93 -0.03 -1.00 0.08 -7.57 3.69 -19.99 0.98 2.63 -0.14
2014-5-25T17:3:39.681 27.58 24.53 1109.03 24.93 -0.03 -1.00 0.05 -7.57 3.69 -19.99 0.98 2.63 -0.14
2014-5-25T17:3:39.783 27.58 24.53 1109.03 24.93 -0.03 -1.00 0.05 -7.57 3.69 -19.99 0.98 2.63 -0.14
2014-5-25T17:3:39.888 27.58 24.53 1109.03 24.93 -0.03 -1.00 0.05 -7.57 3.69 -19.99 0.98 2.63 -0.14
2014-5-25T17:3:39.990 27.58 24.53 1109.03 24.93 -0.03 -1.00 0.05 -7.57 3.69 -19.99 0.98 2.63 -0.14
2014-5-25T17:3:40.092 27.58 24.53 1109.03 24.93 -0.03 -1.00 0.05 -7.57 3.69 -19.99 0.98 2.63 -0.14
2014-5-25T17:3:40.196 27.58 24.53 1109.03 24.93 -0.03 -1.00 0.05 -7.57 3.69 -19.99 0.98 2.63 -0.14
2014-5-25T17:3:40.297 27.58 24.53 1109.03 24.93 -0.03 -1.00 0.05 -7.57 3.69 -19.99 0.98 2.63 -0.14
2014-5-25T17:3:40.399 27.58 24.53 1109.03 24.93 -0.03 -1.00 0.05 -7.57 3.69 -19.99 0.98 2.63 -0.14
2014-5-25T17:3:40.501 27.58 24.53 1109.03 24.93 -0.03 -1.00 0.05 -7.57 3.78 -20.20 0.98 2.63 -0.14
2014-5-25T17:3:40.605 27.58 24.53 1109.03 24.93 -0.03 -1.00 0.05 -7.57 3.78 -20.20 0.98 2.63 -0.14
2014-5-25T17:3:40.707 27.58 24.53 1109.03 24.93 -0.03 -1.00 0.05 -7.57 3.78 -20.20 0.98 2.63 -0.14
2014-5-25T17:3:40.809 27.58 24.53 1109.03 24.93 -0.03 -1.00 0.05 -7.57 3.78 -20.20 0.98 2.63 -0.14
2014-5-25T17:3:40.911 27.58 24.53 1080.39 24.93 -0.03 -1.00 0.05 -7.57 3.78 -20.20 0.98 2.63 -0.14
2014-5-25T17:3:41.015 27.58 24.53 1080.39 24.93 -0.03 -1.00 0.05 -7.57 3.78 -20.20 0.98 2.63 -0.14
2014-5-25T17:3:41.118 27.58 24.53 1080.39 24.93 -0.03 -1.00 0.05 -7.57 3.78 -20.20 0.98 2.63 -0.14
2014-5-25T17:3:41.219 27.58 24.53 1080.39 24.93 -0.03 -1.00 0.05 -7.57 3.78 -20.20 0.98 2.63 -0.14
2014-5-25T17:3:41.322 27.58 24.53 1080.39 24.93 -0.03 -1.00 0.05 -7.57 3.78 -20.20 0.94 2.49 -0.06
2014-5-25T17:3:41.424 27.58 24.53 1080.39 24.93 -0.03 -1.00 0.05 -7.57 3.78 -20.20 0.94 2.49 -0.06
2014-5-25T17:3:41.528 27.58 24.53 1080.39 24.93 -0.03 -1.00 0.05 -7.57 3.78 -20.20 0.94 2.49 -0.06
2014-5-25T17:3:41.630 27.58 24.53 1080.39 24.93 -0.03 -1.00 0.05 -7.57 3.78 -20.20 0.94 2.49 -0.06
2014-5-25T17:3:41.733 27.60 24.53 1080.39 24.93 -0.03 -1.00 0.05 -7.57 3.78 -20.20 0.94 2.49 -0.06
2014-5-25T17:3:41.836 27.60 24.53 1080.39 24.93 -0.03 -1.00 0.05 -7.57 3.78 -20.20 0.94 2.49 -0.06
2014-5-25T17:3:41.940 27.60 24.53 1080.39 24.93 -0.03 -1.00 0.05 -7.57 3.78 -20.20 0.94 2.49 -0.06
2014-5-25T17:3:42.043 27.60 24.53 1080.39 24.93 -0.03 -1.00 0.05 -7.57 3.78 -20.20 0.94 2.49 -0.06
2014-5-25T17:3:42.146 27.60 24.53 1080.39 24.93 -0.05 -1.00 0.06 -7.57 3.78 -20.20 0.94 2.49 -0.06
2014-5-25T17:3:42.247 27.60 24.53 1080.39 24.93 -0.05 -1.00 0.06 -7.57 3.78 -20.20 0.94 2.49 -0.06
2014-5-25T17:3:42.350 27.60 24.53 1080.39 24.93 -0.05 -1.00 0.06 -7.57 3.78 -20.20 0.94 2.49 -0.06
2014-5-25T17:3:42.454 27.60 24.53 1080.39 24.93 -0.05 -1.00 0.06 -7.57 3.78 -20.20 0.94 2.49 -0.06
2014-5-25T17:3:42.557 27.60 24.53 1080.39 24.93 -0.05 -1.00 0.06 -7.57 3.78 -20.20 0.94 2.49 -0.06
2014-5-25T17:3:42.659 27.60 24.53 1080.39 24.93 -0.05 -1.00 0.06 -7.57 3.78 -20.20 0.94 2.49 -0.06
2014-5-25T17:3:42.761 27.60 24.53 1080.39 24.93 -0.05 -1.00 0.06 -7.57 3.78 -20.20 0.94 2.49 -0.06
2014-5-25T17:3:42.864 27.60 24.53 1080.39 24.93 -0.05 -1.00 0.06 -7.57 3.78 -20.20 0.94 2.49 -0.06
2014-5-25T17:3:42.965 27.60 24.53 1080.39 24.93 -0.05 -1.00 0.06 -7.57 3.78 -20.20 0.94 2.49 -0.06
2014-5-25T17:3:43.068 27.60 24.53 1080.39 24.93 -0.05 -1.00 0.06 -7.63 3.78 -19.93 0.94 2.49 -0.06
2014-5-25T17:3:43.170 27.60 24.53 1080.39 24.93 -0.05 -1.00 0.06 -7.63 3.78 -19.93 0.94 2.49 -0.06
2014-5-25T17:3:43.273 27.60 24.53 1080.39 24.93 -0.05 -1.00 0.06 -7.63 3.78 -19.93 0.94 2.49 -0.06
2014-5-25T17:3:43.376 27.60 24.53 1080.39 24.93 -0.05 -1.00 0.06 -7.63 3.78 -19.93 0.94 2.49 -0.06
2014-5-25T17:3:43.479 27.60 24.53 1087.57 24.93 -0.05 -1.00 0.06 -7.63 3.78 -19.93 0.94 2.49 -0.06
2014-5-25T17:3:43.583 27.60 24.53 1087.57 24.93 -0.05 -1.00 0.06 -7.63 3.78 -19.93 0.94 2.49 -0.06
2014-5-25T17:3:43.686 27.60 24.53 1087.57 24.93 -0.05 -1.00 0.06 -7.63 3.78 -19.93 0.94 2.49 -0.06
2014-5-25T17:3:43.787 27.60 24.53 1087.57 24.93 -0.05 -1.00 0.06 -7.63 3.78 -19.93 0.94 2.49 -0.06
2014-5-25T17:3:43.890 27.60 24.53 1087.57 24.93 -0.05 -1.00 0.06 -7.63 3.78 -19.93 1.17 2.58 0.06
2014-5-25T17:3:43.992 27.60 24.53 1087.57 24.93 -0.05 -1.00 0.06 -7.63 3.78 -19.93 1.17 2.58 0.06
2014-5-25T17:3:44.094 27.60 24.53 1087.57 24.93 -0.05 -1.00 0.06 -7.63 3.78 -19.93 1.17 2.58 0.06
2014-5-25T17:3:44.197 27.60 24.53 1087.57 24.93 -0.05 -1.00 0.06 -7.63 3.78 -19.93 1.17 2.58 0.06
2014-5-25T17:3:44.298 27.51 24.53 1087.57 24.93 -0.05 -1.00 0.06 -7.63 3.78 -19.93 1.17 2.58 0.06
2014-5-25T17:3:44.402 27.51 24.53 1087.57 24.93 -0.05 -1.00 0.06 -7.63 3.78 -19.93 1.17 2.58 0.06
2014-5-25T17:3:44.505 27.51 24.53 1087.57 24.93 -0.05 -1.00 0.06 -7.63 3.78 -19.93 1.17 2.58 0.06
2014-5-25T17:3:44.608 27.51 24.53 1087.57 24.93 -0.05 -1.00 0.06 -7.63 3.78 -19.93 1.17 2.58 0.06
2014-5-25T17:3:44.711 27.51 24.53 1087.57 24.93 -0.03 -0.97 0.06 -7.63 3.78 -19.93 1.17 2.58 0.06
2014-5-25T17:3:44.814 27.51 24.53 1087.57 24.93 -0.03 -0.97 0.06 -7.63 3.78 -19.93 1.17 2.58 0.06
2014-5-25T17:3:44.918 27.51 24.53 1087.57 24.93 -0.03 -0.97 0.06 -7.63 3.78 -19.93 1.17 2.58 0.06
