# date irTemp ambientTemp pressure humidity acceleration(x y z) magnetometer(x y z) gyroscope(x y z)
2014-5-24T18:39:54.891 26.84 24.50 1650.80 24.93 -0.05 0.33 0.91 -6.13 20.42 -2.56 2.47 0.73 -1.41
2014-5-24T18:39:55.898 26.78 24.50 1650.85 24.93 -0.06 0.33 0.89 -6.13 20.42 -2.56 2.73 0.67 -1.52
2014-5-24T18:39:56.905 26.59 24.50 1701.58 24.93 -0.05 0.33 0.91 -6.23 20.45 -2.35 2.68 0.73 -1.42
2014-5-24T18:39:57.912 26.66 24.50 1701.61 24.93 -0.05 0.33 0.89 -6.23 20.45 -2.35 2.66 0.89 -1.20
2014-5-24T18:39:58.920 26.55 24.50 1701.61 24.93 -0.05 0.33 0.91 -6.07 20.23 -2.29 2.62 0.84 -1.55
2014-5-24T18:39:59.926 26.50 24.50 1687.12 24.93 -0.05 0.34 0.89 -6.07 20.23 -2.29 2.72 0.80 -1.30
2014-5-24T18:40:0.934 26.37 24.50 1687.02 24.93 -0.05 0.33 0.89 -6.20 20.29 -2.14 2.63 0.75 -1.41
2014-5-24T18:40:1.940 26.48 24.50 1665.29 24.93 -0.05 0.34 0.89 -6.20 20.29 -2.14 2.46 0.86 -1.30
2014-5-24T18:40:2.948 26.43 24.50 1665.32 24.93 -0.05 0.33 0.91 -6.38 20.42 -2.32 2.39 0.85 -1.42
2014-5-24T18:40:3.956 26.73 24.50 1672.56 24.93 -0.05 0.33 0.89 -6.38 20.42 -2.32 2.65 0.78 -1.36
2014-5-24T18:40:4.964 26.59 24.50 1672.48 24.93 -0.05 0.34 0.89 -6.20 20.57 -2.47 2.65 0.66 -1.38
2014-5-24T18:40:5.971 26.66 24.50 1672.48 24.93 -0.05 0.31 0.89 -6.20 20.57 -2.47 2.65 0.66 -1.38
2014-5-24T18:40:6.978 26.59 24.50 1672.53 24.93 -0.05 0.34 0.91 -6.16 20.42 -2.47 2.66 0.84 -1.47
2014-5-24T18:40:7.987 26.64 24.50 1658.04 24.93 -0.05 0.34 0.89 -6.16 20.42 -2.47 2.60 0.85 -1.50
2014-5-24T18:40:8.995 26.71 24.50 1658.09 24.93 -0.05 0.30 0.89 -6.01 20.32 -2.47 2.60 0.85 -1.50
2014-5-24T18:40:10.001 26.68 24.50 1701.57 24.93 -0.05 0.33 0.89 -6.01 20.32 -2.47 2.60 0.61 -1.33
2014-5-24T18:40:11.009 27.02 24.50 1701.48 24.93 -0.05 0.34 0.89 -6.10 20.29 -2.29 2.71 0.70 -1.40
2014-5-24T18:40:12.017 26.64 24.50 1672.49 24.93 -0.03 0.34 0.89 -6.10 20.29 -2.29 2.62 0.79 -1.35
2014-5-24T18:40:13.024 26.41 24.50 1672.58 24.93 -0.06 0.33 0.89 -6.10 20.26 -2.59 2.46 0.75 -1.32
2014-5-24T18:40:14.032 26.62 24.50 1672.58 24.93 -0.05 0.34 0.89 -6.10 20.26 -2.59 2.66 0.73 -1.30
2014-5-24T18:40:15.039 26.59 24.50 1708.81 24.93 -0.05 0.33 0.89 -5.92 20.48 -2.20 2.58 0.63 -1.43
2014-5-24T18:40:16.047 27.05 24.50 1708.75 24.93 -0.05 0.31 0.91 -5.92 20.48 -2.20 2.51 0.65 -1.31
2014-5-24T18:40:17.054 26.96 24.50 1658.03 24.93 -0.05 0.34 0.91 -5.89 20.29 -2.41 2.78 0.76 -1.35
2014-5-24T18:40:18.062 26.84 24.50 1658.03 24.93 -0.05 0.31 0.89 -5.89 20.29 -2.41 2.53 0.83 -1.46
2014-5-24T18:40:19.069 26.84 24.50 1643.54 24.93 -0.06 0.31 0.89 -6.16 20.26 -2.56 2.57 0.80 -1.41
2014-5-24T18:40:20.077 26.43 24.50 1643.47 24.93 -0.05 0.33 0.91 -6.16 20.26 -2.56 2.76 0.69 -1.37
2014-5-24T18:40:21.083 26.66 24.50 1650.72 24.93 -0.05 0.36 0.89 -5.92 20.23 -2.08 2.51 0.75 -1.39
2014-5-24T18:40:22.089 26.62 24.50 1650.82 24.93 -0.05 0.33 0.91 -5.92 20.23 -2.08 2.65 0.79 -1.39
2014-5-24T18:40:23.097 26.53 24.50 1672.56 24.93 -0.05 0.31 0.89 -5.86 20.29 -2.56 2.50 0.85 -1.25
2014-5-24T18:40:24.104 26.55 24.50 1672.50 24.93 -0.05 0.33 0.91 -5.86 20.29 -2.56 2.50 0.72 -1.34
2014-5-24T18:40:25.112 26.30 24.50 1679.75 24.93 -0.05 0.31 0.89 -6.10 20.48 -2.29 2.67 0.93 -1.32
2014-5-24T18:40:26.119 26.46 24.50 1679.78 24.93 -0.05 0.31 0.91 -6.10 20.48 -2.29 2.67 0.57 -1.42
2014-5-24T18:40:27.127 26.55 24.50 1679.78 24.93 -0.06 0.33 0.89 -6.07 20.20 -2.53 2.52 0.79 -1.33
2014-5-24T18:40:28.135 26.64 24.50 1679.75 24.93 -0.05 0.33 0.89 -6.07 20.20 -2.53 2.69 0.75 -1.50
2014-5-24T18:40:29.143 26.98 24.50 1679.75 24.93 -0.06 0.33 0.89 -6.01 20.29 -2.32 2.86 0.63 -1.54
2014-5-24T18:40:30.150 26.23 24.50 1665.26 24.93 -0.05 0.33 0.89 -6.01 20.29 -2.32 2.53 0.68 -1.34
2014-5-24T18:40:31.157 26.62 24.50 1665.26 24.93 -0.06 0.33 0.91 -6.07 20.20 -2.35 2.64 0.77 -1.20
2014-5-24T18:40:32.165 26.75 24.50 1665.26 24.93 -0.05 0.34 0.91 -6.07 20.20 -2.35 2.83 0.79 -1.47
2014-5-24T18:40:33.173 26.75 24.50 1665.35 24.93 -0.05 0.33 0.89 -6.04 20.26 -1.95 2.72 0.82 -1.56
2014-5-24T18:40:34.180 26.93 24.50 1687.09 24.93 -0.05 0.34 0.89 -6.04 20.26 -1.95 2.59 0.76 -1.47
2014-5-24T18:40:35.188 26.55 24.50 1687.01 24.93 -0.05 0.33 0.89 -6.07 20.45 -2.44 2.65 0.74 -1.24
2014-5-24T18:40:36.196 26.62 24.50 1687.01 24.93 -0.05 0.33 0.89 -6.07 20.45 -2.44 2.73 0.81 -1.34
2014-5-24T18:40:37.203 26.71 24.50 1686.96 24.93 -0.05 0.34 0.89 -5.98 20.23 -2.47 2.58 0.64 -1.40
2014-5-24T18:40:38.211 26.74 24.47 1694.20 24.93 -0.05 0.34 0.89 -5.98 20.23 -2.47 2.56 0.75 -1.51
2014-5-24T18:40:39.217 26.63 24.47 1694.20 24.93 -0.05 0.33 0.89 -6.13 20.39 -2.44 2.69 0.76 -1.31
2014-5-24T18:40:40.225 26.74 24.47 1665.22 24.93 -0.05 0.33 0.89 -6.13 20.39 -2.44 2.62 0.86 -1.35
2014-5-24T18:40:41.232 26.65 24.47 1665.24 24.93 -0.05 0.34 0.91 -6.26 20.42 -2.50 2.56 0.64 -1.33
2014-5-24T18:40:42.240 26.67 24.47 1672.48 24.93 -0.06 0.33 0.89 -6.26 20.42 -2.50 2.65 0.93 -1.21
2014-5-24T18:40:43.247 26.70 24.47 1672.46 24.93 -0.05 0.33 0.89 -5.98 20.23 -2.29 2.48 0.82 -1.28
2014-5-24T18:40:44.254 26.36 24.47 1672.46 24.93 -0.06 0.31 0.89 -5.98 20.23 -2.29 2.62 0.65 -1.42
2014-5-24T18:40:45.261 26.52 24.47 1672.46 24.93 -0.05 0.33 0.89 -6.01 20.29 -2.29 2.68 0.88 -1.49
2014-5-24T18:40:46.268 26.49 24.47 1672.47 24.93 -0.05 0.33 0.89 -6.01 20.29 -2.29 2.72 0.85 -1.37
2014-5-24T18:40:47.275 26.45 24.47 1723.19 24.93 -0.03 0.34 0.88 -6.10 20.26 -2.69 2.59 0.91 -1.30
2014-5-24T18:40:48.282 26.56 24.47 1723.13 24.93 -0.05 0.34 0.89 -6.10 20.26 -2.69 2.50 0.72 -1.48
2014-5-24T18:40:49.289 26.42 24.47 1715.89 24.93 -0.05 0.34 0.89 -6.13 20.26 -2.20 2.59 0.70 -1.38
2014-5-24T18:40:50.297 26.49 24.47 1715.85 24.93 -0.05 0.33 0.89 -6.13 20.26 -2.20 2.43 0.87 -1.40
2014-5-24T18:40:51.305 26.61 24.47 1665.13 24.93 -0.05 0.34 0.89 -6.13 20.20 -2.23 2.66 0.87 -1.36
2014-5-24T18:40:52.313 26.63 24.47 1665.20 24.93 -0.03 0.34 0.89 -6.13 20.20 -2.23 2.58 0.62 -1.50
2014-5-24T18:40:53.320 26.67 24.47 1665.20 24.93 -0.05 0.34 0.89 -6.13 20.29 -2.04 2.42 0.86 -1.29
2014-5-24T18:40:54.326 26.65 24.47 1665.14 24.93 -0.06 0.31 0.91 -6.13 20.29 -2.04 2.59 0.90 -1.59
2014-5-24T18:40:55.333 26.76 24.47 1643.41 24.93 -0.05 0.34 0.91 -6.10 20.20 -2.32 2.51 0.63 -1.34
2014-5-24T18:40:56.341 26.74 24.47 1643.46 24.93 -0.05 0.33 0.89 -6.10 20.20 -2.32 2.56 0.65 -1.54
2014-5-24T18:40:57.348 26.90 24.47 1665.20 24.93 -0.05 0.31 0.91 -6.04 20.42 -2.50 2.71 0.74 -1.42
2014-5-24T18:40:58.356 26.88 24.47 1665.20 24.93 -0.05 0.34 0.89 -6.04 20.42 -2.50 2.64 0.50 -1.40
2014-5-24T18:40:59.364 26.81 24.47 1665.19 24.93 -0.05 0.33 0.89 -6.16 20.54 -2.81 2.65 0.58 -1.49
2014-5-24T18:41:0.371 26.81 24.47 1665.19 24.93 -0.05 0.34 0.89 -6.16 20.54 -2.81 2.58 0.63 -1.53
2014-5-24T18:41:1.378 26.83 24.47 1665.19 24.93 -0.05 0.31 0.89 -6.04 20.23 -2.29 2.43 0.80 -1.30
2014-5-24T18:41:2.385 26.83 24.47 1679.68 24.93 -0.05 0.33 0.89 -6.04 20.23 -2.29 2.71 0.72 -1.50
2014-5-24T18:41:3.393 26.81 24.47 1679.69 24.93 -0.05 0.33 0.91 -6.07 20.29 -2.47 2.66 0.69 -1.30
2014-5-24T18:41:4.401 26.74 24.47 1694.18 24.93 -0.05 0.33 0.89 -6.07 20.51 -2.44 2.68 0.62 -1.43
2014-5-24T18:41:5.409 26.70 24.47 1694.17 24.93 -0.05 0.34 0.89 -6.07 20.51 -2.44 2.68 0.79 -1.23
2014-5-24T18:41:6.418 26.72 24.47 1723.15 24.93 -0.05 0.34 0.91 -6.10 20.42 -2.59 2.59 0.67 -1.37
2014-5-24T18:41:7.426 26.76 24.47 1723.15 24.93 -0.05 0.33 0.89 -6.10 20.42 -2.59 2.72 0.94 -1.46
2014-5-24T18:41:8.433 26.81 24.47 1694.17 24.93 -0.05 0.31 0.91 -6.10 20.42 -2.59 2.51 0.70 -1.20
2014-5-24T18:41:9.442 26.81 24.47 1694.18 24.93 -0.05 0.33 0.89 -6.01 20.51 -2.41 2.58 0.85 -1.31
2014-5-24T18:41:10.449 26.81 24.47 1686.94 24.93 -0.06 0.33 0.89 -6.16 20.26 -2.08 2.63 0.76 -1.40
2014-5-24T18:41:11.456 26.79 24.47 1686.96 24.93 -0.06 0.33 0.89 -6.16 20.26 -2.08 2.75 0.85 -1.28
2014-5-24T18:41:12.464 26.81 24.47 1701.45 24.93 -0.05 0.33 0.89 -6.20 20.26 -2.35 2.67 0.67 -1.20
2014-5-24T18:41:13.472 26.92 24.47 1701.45 24.93 -0.05 0.33 0.89 -6.20 20.26 -2.35 2.72 0.72 -1.27
2014-5-24T18:41:14.627 26.81 24.47 1701.42 24.93 -0.05 0.31 0.91 -5.92 20.39 -2.62 2.78 0.53 -1.42
2014-5-24T18:41:15.637 26.74 24.47 1686.93 24.93 -0.05 0.34 0.89 -5.92 20.39 -2.62 2.48 0.76 -1.53
2014-5-24T18:41:16.646 26.72 24.47 1686.94 24.93 -0.05 0.34 0.89 -6.04 20.45 -2.53 2.79 0.79 -1.42
2014-5-24T18:41:17.653 26.79 24.47 1686.94 24.93 -0.06 0.34 0.89 -6.04 20.45 -2.53 2.61 0.70 -1.34
2014-5-24T18:41:18.668 26.67 24.47 1686.93 24.93 -0.05 0.34 0.91 -6.20 20.29 -2.50 2.62 0.73 -1.29
2014-5-24T18:41:19.676 26.63 24.47 1686.93 24.93 -0.05 0.33 0.91 -6.20 20.29 -2.50 2.68 0.66 -1.43
2014-5-24T18:41:20.683 26.67 24.47 1686.93 24.93 -0.06 0.33 0.89 -6.01 20.23 -2.17 2.33 0.72 -1.34
2014-5-24T18:41:21.690 26.65 24.47 1657.95 24.93 -0.06 0.31 0.91 -6.01 20.23 -2.17 2.59 0.76 -1.48
2014-5-24T18:41:22.696 26.58 24.47 1657.90 24.93 -0.06 0.30 0.89 -6.20 20.36 -2.96 2.53 0.81 -1.30
2014-5-24T18:41:23.710 26.76 24.47 1686.88 24.93 -0.05 0.34 0.89 -6.20 20.36 -2.96 2.69 0.71 -1.46
2014-5-24T18:41:24.717 26.86 24.47 1686.87 24.93 -0.06 0.33 0.89 -6.04 20.36 -2.38 2.47 0.63 -1.40
2014-5-24T18:41:25.725 27.06 24.47 1672.38 24.93 -0.05 0.31 0.89 -6.04 20.36 -2.38 2.69 0.82 -1.51
2014-5-24T18:41:26.732 27.01 24.47 1672.42 24.93 -0.05 0.34 0.89 -6.16 20.32 -2.66 2.79 0.66 -1.34
2014-5-24T18:41:27.740 26.90 24.47 1686.91 24.93 -0.05 0.33 0.91 -6.16 20.32 -2.66 2.60 0.66 -1.47
2014-5-24T18:41:28.748 26.79 24.47 1686.90 24.93 -0.03 0.33 0.89 -6.10 20.39 -1.92 2.46 0.72 -1.30
2014-5-24T18:41:29.756 26.58 24.47 1679.65 24.93 -0.05 0.31 0.91 -6.10 20.39 -1.92 2.58 0.80 -1.43
2014-5-24T18:41:30.762 26.72 24.47 1679.65 24.93 -0.03 0.33 0.89 -5.98 20.26 -2.44 2.54 0.85 -1.35
2014-5-24T18:41:31.770 26.74 24.47 1679.65 24.93 -0.05 0.31 0.89 -5.98 20.26 -2.44 2.55 0.73 -1.27
2014-5-24T18:41:32.776 26.70 24.47 1694.14 24.93 -0.05 0.33 0.91 -6.20 20.26 -2.23 2.59 0.67 -1.38
2014-5-24T18:41:33.784 26.67 24.47 1694.12 24.93 -0.06 0.33 0.89 -6.20 20.26 -2.23 2.69 0.85 -1.32
2014-5-24T18:41:34.791 26.58 24.47 1686.88 24.93 -0.05 0.34 0.91 -6.01 20.57 -2.11 2.73 0.65 -1.38
2014-5-24T18:41:35.799 26.40 24.47 1686.82 24.93 -0.06 0.33 0.89 -6.01 20.57 -2.11 2.74 0.81 -1.34
2014-5-24T18:41:36.806 26.47 24.47 1657.84 24.93 -0.06 0.31 0.88 -6.26 20.39 -2.50 2.69 0.72 -1.40
2014-5-24T18:41:37.814 26.42 24.47 1657.87 24.93 -0.05 0.34 0.89 -6.26 20.39 -2.50 2.68 0.79 -1.56
2014-5-24T18:41:38.822 26.58 24.47 1694.09 24.93 -0.05 0.34 0.91 -6.07 20.26 -2.11 2.78 0.75 -1.56
2014-5-24T18:41:39.828 26.52 24.47 1694.13 24.93 -0.05 0.31 0.89 -6.07 20.26 -2.11 2.63 0.87 -1.45
2014-5-24T18:41:40.836 26.58 24.47 1694.13 24.93 -0.05 0.34 0.91 -6.23 20.26 -2.38 2.54 0.69 -1.28
2014-5-24T18:41:41.844 26.97 24.47 1694.07 24.93 -0.05 0.33 0.89 -6.23 20.26 -2.38 2.61 0.70 -1.46
2014-5-24T18:41:42.851 27.08 24.47 1694.07 24.93 -0.05 0.33 0.91 -6.13 20.26 -2.66 2.69 0.63 -1.46
2014-5-24T18:41:43.859 26.97 24.47 1694.10 24.93 -0.06 0.31 0.91 -6.13 20.26 -2.66 2.52 0.71 -1.33
2014-5-24T18:41:44.867 26.45 24.47 1694.10 24.93 -0.06 0.33 0.91 -5.95 20.14 -1.83 2.46 0.67 -1.48
2014-5-24T18:41:45.874 26.13 24.47 1694.10 24.93 -0.05 0.34 0.89 -5.95 20.14 -1.83 2.66 0.73 -1.40
2014-5-24T18:41:46.880 26.65 24.47 1694.13 24.93 -0.05 0.31 0.91 -6.20 20.32 -2.69 2.51 0.81 -1.35
2014-5-24T18:41:47.888 26.61 24.47 1665.15 24.93 -0.05 0.33 0.89 -6.20 20.32 -2.69 2.56 0.70 -1.43
2014-5-24T18:41:48.899 26.61 24.47 1665.16 24.93 -0.05 0.33 0.89 -6.13 20.32 -2.56 2.60 0.79 -1.36
2014-5-24T18:41:49.907 26.67 24.47 1665.16 24.93 -0.06 0.33 0.89 -6.13 20.32 -2.56 2.78 0.78 -1.55
2014-5-24T18:41:50.915 26.67 24.47 1665.18 24.93 -0.05 0.33 0.89 -6.13 20.45 -2.47 2.67 0.85 -1.53
2014-5-24T18:41:51.922 26.65 24.47 1694.16 24.93 -0.05 0.33 0.89 -6.13 20.45 -2.47 2.62 0.84 -1.49
2014-5-24T18:41:52.930 26.70 24.47 1694.04 24.93 -0.05 0.33 0.89 -6.32 20.39 -2.32 2.59 0.77 -1.26
2014-5-24T18:41:53.936 26.63 24.47 1694.04 24.93 -0.05 0.33 0.91 -6.32 20.39 -2.32 2.49 0.73 -1.34
2014-5-24T18:41:54.944 26.65 24.47 1694.13 24.93 -0.05 0.34 0.89 -6.10 20.26 -2.38 2.44 0.82 -1.42
2014-5-24T18:41:55.952 26.65 24.47 1665.15 24.93 -0.05 0.33 0.91 -6.10 20.26 -2.38 2.73 0.75 -1.40
2014-5-24T18:41:56.959 26.63 24.47 1665.19 24.93 -0.05 0.34 0.89 -6.16 20.32 -2.32 2.63 0.78 -1.41
2014-5-24T18:41:57.967 26.72 24.47 1715.91 24.93 -0.03 0.33 0.89 -6.16 20.32 -2.32 2.69 0.73 -1.40
2014-5-24T18:41:58.974 26.65 24.47 1715.85 24.93 -0.05 0.31 0.91 -6.10 20.26 -2.23 2.78 0.91 -1.24
2014-5-24T18:41:59.982 26.70 24.47 1694.11 24.93 -0.06 0.33 0.89 -6.10 20.26 -2.23 2.47 0.61 -1.38
2014-5-24T18:42:0.988 26.72 24.47 1694.12 24.93 -0.06 0.33 0.89 -6.07 20.26 -2.29 2.58 0.96 -1.40
2014-5-24T18:42:1.996 26.67 24.47 1694.12 24.93 -0.05 0.34 0.89 -6.07 20.26 -2.29 2.47 0.74 -1.38
2014-5-24T18:42:3.003 26.67 24.47 1665.14 24.93 -0.06 0.33 0.89 -6.10 20.48 -2.62 2.59 0.85 -1.48
2014-5-24T18:42:4.011 26.58 24.47 1665.09 24.93 -0.05 0.33 0.91 -6.10 20.48 -2.62 2.59 0.85 -1.48
2014-5-24T18:42:5.019 26.70 24.47 1694.07 24.93 -0.05 0.34 0.89 -6.01 20.48 -3.20 2.59 0.64 -1.24
2014-5-24T18:42:6.026 26.74 24.47 1694.06 24.93 -0.05 0.34 0.91 -6.01 20.48 -3.20 2.62 0.82 -1.40
2014-5-24T18:42:7.034 26.72 24.47 1701.31 24.93 -0.03 0.34 0.91 -6.07 20.48 -2.35 2.70 0.58 -1.54
2014-5-24T18:42:8.042 26.96 24.44 1701.34 24.93 -0.05 0.33 0.89 -6.07 20.48 -2.35 2.56 0.62 -1.24
2014-5-24T18:42:9.048 26.35 24.44 1686.85 24.85 -0.03 0.34 0.89 -6.13 20.32 -2.14 2.66 0.80 -1.37
2014-5-24T18:42:10.056 26.35 24.44 1686.87 24.93 -0.05 0.31 0.89 -6.13 20.32 -2.14 2.74 0.62 -1.27
2014-5-24T18:42:11.063 26.60 24.44 1686.87 24.85 -0.05 0.34 0.91 -6.13 20.51 -2.35 2.58 0.82 -1.37
2014-5-24T18:42:12.072 26.71 24.44 1686.91 24.85 -0.06 0.31 0.89 -6.13 20.51 -2.35 2.49 0.74 -1.21
2014-5-24T18:42:13.079 26.69 24.44 1686.91 24.85 -0.03 0.33 0.89 -5.98 20.48 -2.08 2.43 0.68 -1.43
2014-5-24T18:42:14.086 26.53 24.44 1686.91 24.85 -0.06 0.33 0.91 -5.98 20.48 -2.08 2.56 0.71 -1.44
2014-5-24T18:42:15.094 26.75 24.44 1708.64 24.85 -0.05 0.34 0.89 -5.92 20.66 -2.29 2.74 0.66 -1.40
2014-5-24T18:42:16.101 26.82 24.44 1708.64 24.85 -0.06 0.33 0.91 -5.92 20.66 -2.29 2.55 0.69 -1.52
2014-5-24T18:42:17.109 26.75 24.44 1708.57 24.85 -0.06 0.33 0.91 -5.83 20.42 -2.35 2.63 0.74 -1.27
2014-5-24T18:42:18.116 26.57 24.44 1694.08 24.85 -0.05 0.34 0.89 -5.83 20.42 -2.35 2.62 0.73 -1.44
2014-5-24T18:42:19.124 26.48 24.44 1694.08 24.85 -0.06 0.34 0.89 -6.20 20.54 -2.69 2.64 0.71 -1.54
2014-5-24T18:42:20.130 26.73 24.44 1672.35 24.85 -0.05 0.34 0.89 -6.20 20.54 -2.69 2.68 0.85 -1.41
2014-5-24T18:42:21.138 26.78 24.44 1672.41 24.85 -0.06 0.33 0.91 -6.16 20.29 -1.77 2.69 0.76 -1.53
2014-5-24T18:42:22.145 27.07 24.44 1679.65 24.85 -0.05 0.33 0.89 -6.16 20.29 -1.77 2.46 0.72 -1.30
2014-5-24T18:42:23.154 26.82 24.44 1679.61 24.85 -0.05 0.34 0.89 -6.10 20.63 -2.23 2.69 0.96 -1.37
2014-5-24T18:42:24.162 26.66 24.44 1657.88 24.85 -0.05 0.33 0.89 -6.10 20.63 -2.23 2.50 0.80 -1.69
2014-5-24T18:42:25.169 26.55 24.44 1657.86 24.85 -0.05 0.33 0.89 -6.13 20.51 -2.38 2.76 0.82 -1.37
2014-5-24T18:42:26.177 26.39 24.44 1694.08 24.85 -0.05 0.33 0.88 -6.13 20.51 -2.38 2.72 0.72 -1.37
2014-5-24T18:42:27.184 26.78 24.44 1694.07 24.85 -0.05 0.33 0.89 -6.07 20.63 -2.04 2.58 0.69 -1.36
2014-5-24T18:42:28.192 26.73 24.44 1701.32 24.85 -0.05 0.33 0.91 -6.07 20.63 -2.04 2.62 0.79 -1.43
2014-5-24T18:42:29.200 26.71 24.44 1701.33 24.85 -0.05 0.33 0.91 -6.04 20.51 -2.38 2.44 0.85 -1.35
2014-5-24T18:42:30.207 26.60 24.44 1686.84 24.85 -0.05 0.33 0.89 -6.04 20.51 -2.38 2.80 0.64 -1.30
2014-5-24T18:42:31.215 26.69 24.44 1686.84 24.85 -0.05 0.33 0.89 -6.10 20.48 -2.26 2.72 0.57 -1.27
2014-5-24T18:42:32.223 26.62 24.44 1686.80 24.85 -0.05 0.34 0.91 -6.10 20.48 -2.26 2.77 0.85 -1.39
2014-5-24T18:42:33.231 26.66 24.44 1665.07 24.85 -0.05 0.34 0.91 -6.01 20.51 -2.66 2.64 0.78 -1.40
2014-5-24T18:42:34.238 26.62 24.44 1665.12 24.85 -0.05 0.33 0.88 -6.01 20.51 -2.66 2.53 0.73 -1.25
2014-5-24T18:42:35.246 26.71 24.44 1686.86 24.85 -0.05 0.33 0.91 -6.04 20.54 -2.23 2.57 0.71 -1.52
2014-5-24T18:42:36.253 26.66 24.44 1686.82 24.85 -0.06 0.31 0.89 -6.04 20.54 -2.23 2.51 0.69 -1.46
2014-5-24T18:42:37.266 26.71 24.44 1686.82 24.85 -0.05 0.34 0.89 -6.01 20.32 -2.41 2.52 0.88 -1.30
2014-5-24T18:42:38.274 26.71 24.44 1686.88 24.85 -0.06 0.31 0.89 -6.01 20.32 -2.41 2.75 0.78 -1.13
2014-5-24T18:42:39.282 26.73 24.44 1694.12 24.85 -0.06 0.33 0.91 -6.01 20.45 -2.11 2.33 0.66 -1.44
2014-5-24T18:42:40.289 26.73 24.44 1694.01 24.85 -0.05 0.33 0.89 -6.01 20.45 -2.11 2.75 0.71 -1.59
2014-5-24T18:42:41.296 26.66 24.44 1744.72 24.85 -0.03 0.33 0.89 -5.77 20.48 -2.50 2.62 0.82 -1.27
2014-5-24T18:42:42.304 26.64 24.44 1744.76 24.85 -0.05 0.33 0.91 -5.77 20.48 -2.50 2.49 0.75 -1.43
2014-5-24T18:42:43.312 26.71 24.44 1701.29 24.85 -0.05 0.33 0.89 -5.95 20.42 -2.17 2.66 0.76 -1.48
2014-5-24T18:42:44.319 26.57 24.44 1701.27 24.85 -0.05 0.34 0.91 -5.95 20.42 -2.17 2.53 0.80 -1.36
2014-5-24T18:42:45.327 26.82 24.44 1708.51 24.85 -0.05 0.33 0.89 -6.20 20.54 -2.35 2.75 0.90 -1.47
2014-5-24T18:42:46.334 26.78 24.44 1708.51 24.85 -0.06 0.33 0.88 -6.20 20.54 -2.35 2.53 0.85 -1.34
2014-5-24T18:42:47.341 26.66 24.44 1708.45 24.85 -0.05 0.36 0.89 -6.07 20.57 -2.47 2.56 0.73 -1.37
2014-5-24T18:42:48.349 26.71 24.44 1708.45 24.85 -0.05 0.31 0.89 -6.07 20.57 -2.47 2.56 0.77 -1.27
2014-5-24T18:42:49.356 26.66 24.44 1708.51 24.85 -0.05 0.33 0.89 -5.92 20.45 -2.29 2.58 0.76 -1.47
2014-5-24T18:42:50.364 26.57 24.44 1715.76 24.85 -0.05 0.34 0.89 -5.92 20.45 -2.29 2.53 0.66 -1.40
2014-5-24T18:42:51.372 26.57 24.44 1715.76 24.85 -0.06 0.33 0.89 -6.20 20.29 -1.98 2.59 0.75 -1.21
2014-5-24T18:42:52.380 26.55 24.44 1708.51 24.85 -0.05 0.33 0.89 -5.98 20.32 -2.47 2.60 1.06 -1.37
2014-5-24T18:42:53.388 26.73 24.44 1708.52 24.85 -0.06 0.33 0.89 -5.98 20.32 -2.47 2.52 0.90 -1.39
2014-5-24T18:42:54.394 26.75 24.44 1701.28 24.85 -0.05 0.31 0.91 -5.98 20.32 -2.47 2.44 0.81 -1.44
2014-5-24T18:42:55.403 26.73 24.44 1701.26 24.85 -0.05 0.33 0.91 -5.95 20.39 -2.14 2.68 0.86 -1.35
2014-5-24T18:42:56.409 26.69 24.44 1694.02 24.85 -0.05 0.33 0.91 -5.95 20.39 -2.14 2.60 0.77 -1.46
2014-5-24T18:42:57.417 26.69 24.44 1694.05 24.85 -0.06 0.33 0.89 -6.07 20.45 -2.11 2.76 0.70 -1.34
2014-5-24T18:42:58.425 26.73 24.44 1701.30 24.85 -0.05 0.33 0.91 -5.95 20.63 -1.92 2.61 0.89 -1.35
2014-5-24T18:42:59.432 26.75 24.44 1701.29 24.85 -0.05 0.31 0.89 -5.95 20.63 -1.92 2.80 0.64 -1.41
2014-5-24T18:43:0.440 26.75 24.44 1701.29 24.85 -0.05 0.34 0.91 -6.13 20.48 -2.14 2.65 0.76 -1.46
2014-5-24T18:43:1.446 26.73 24.44 1701.29 24.85 -0.05 0.34 0.92 -6.13 20.48 -2.14 2.49 0.64 -1.26
2014-5-24T18:43:2.454 26.85 24.44 1701.23 24.85 -0.06 0.33 0.89 -6.13 20.39 -2.41 2.66 0.72 -1.45
2014-5-24T18:43:3.461 26.78 24.44 1693.99 24.85 -0.06 0.33 0.89 -6.13 20.39 -2.41 2.66 0.85 -1.39
2014-5-24T18:43:4.468 26.82 24.44 1693.98 24.85 -0.06 0.36 0.91 -5.92 20.48 -2.56 2.45 0.76 -1.30
2014-5-24T18:43:5.475 26.80 24.44 1693.98 24.85 -0.06 0.34 0.91 -5.92 20.48 -2.56 2.94 0.95 -1.35
2014-5-24T18:43:6.481 26.80 24.44 1694.01 24.85 -0.05 0.34 0.89 -6.01 20.48 -2.53 2.58 0.78 -1.34
2014-5-24T18:43:7.487 26.80 24.44 1708.49 24.85 -0.05 0.34 0.89 -6.01 20.48 -2.53 2.71 0.85 -1.40
2014-5-24T18:43:8.495 26.73 24.44 1708.48 24.85 -0.05 0.31 0.89 -6.10 20.29 -2.38 2.62 0.79 -1.37
