# date irTemp ambientTemp pressure humidity acceleration(x y z) magnetometer(x y z) gyroscope(x y z)
2014-5-24T17:17:2.671 26.23 24.16 71.13 24.68 0.28 0.47 0.77 -9.34 24.99 -7.97 2.74 0.44 -1.40
2014-5-24T17:17:3.683 26.09 24.16 71.13 24.68 0.27 0.48 0.77 -9.34 24.99 -7.97 2.77 0.41 -1.21
2014-5-24T17:17:4.690 26.14 24.16 78.37 24.68 0.28 0.48 0.75 -9.28 24.96 -7.87 2.72 0.53 -1.30
2014-5-24T17:17:5.697 26.14 24.16 78.37 24.68 0.27 0.48 0.77 -9.28 24.96 -7.87 2.74 0.43 -1.27
2014-5-24T17:17:6.705 26.12 24.16 71.13 24.68 0.27 0.48 0.77 -9.40 24.96 -8.21 2.75 0.34 -1.31
2014-5-24T17:17:7.711 26.12 24.16 71.13 24.68 0.27 0.47 0.75 -9.40 24.96 -8.21 2.55 0.31 -1.24
2014-5-24T17:17:8.723 26.07 24.16 78.37 24.68 0.28 0.47 0.75 -9.40 25.24 -7.72 2.67 0.47 -1.10
2014-5-24T17:17:9.730 26.16 24.16 78.37 24.68 0.28 0.50 0.75 -9.40 25.24 -7.72 2.62 0.27 -1.32
2014-5-24T17:17:10.738 26.16 24.16 63.89 24.68 0.27 0.47 0.75 -9.40 25.33 -7.81 2.62 0.36 -1.27
2014-5-24T17:17:11.745 26.07 24.16 63.89 24.68 0.27 0.48 0.75 -9.40 25.33 -7.81 2.72 0.32 -1.30
2014-5-24T17:17:12.751 26.16 24.16 63.89 24.68 0.28 0.48 0.77 -9.34 25.18 -7.75 2.89 0.34 -1.27
2014-5-24T17:17:13.758 26.16 24.16 34.93 24.68 0.27 0.48 0.75 -9.34 25.18 -7.75 2.72 0.42 -1.21
2014-5-24T17:17:14.766 26.12 24.16 34.93 24.68 0.28 0.47 0.75 -9.19 25.27 -7.93 2.70 0.44 -0.98
2014-5-24T17:17:15.773 26.21 24.16 49.41 24.68 0.27 0.47 0.75 -9.19 25.27 -7.93 2.78 0.29 -1.15
2014-5-24T17:17:16.780 26.12 24.16 49.41 24.68 0.27 0.47 0.75 -9.28 25.09 -7.69 2.88 0.50 -1.37
2014-5-24T17:17:17.788 26.21 24.16 49.41 24.68 0.27 0.48 0.77 -9.28 25.09 -7.69 2.69 0.35 -1.12
2014-5-24T17:17:18.795 26.12 24.16 49.41 24.68 0.27 0.48 0.77 -9.55 25.21 -7.72 2.80 0.47 -1.25
2014-5-24T17:17:19.803 26.02 24.16 42.17 24.68 0.27 0.47 0.77 -9.55 25.21 -7.72 2.89 0.37 -1.41
2014-5-24T17:17:20.810 26.09 24.16 42.17 24.68 0.27 0.45 0.75 -9.40 25.18 -7.54 2.69 0.44 -1.30
2014-5-24T17:17:21.818 26.05 24.16 1873.81 24.68 0.28 0.48 0.75 -9.40 25.18 -7.54 2.73 0.32 -1.36
2014-5-24T17:17:22.824 26.18 24.16 1873.77 24.68 0.30 0.47 0.75 -9.03 25.30 -8.21 2.81 0.40 -1.27
2014-5-24T17:17:23.832 26.23 24.16 78.36 24.68 0.27 0.48 0.77 -9.03 25.30 -8.21 2.74 0.38 -1.26
2014-5-24T17:17:24.839 26.18 24.16 78.37 24.68 0.28 0.47 0.75 -9.34 25.18 -7.69 2.66 0.30 -1.43
2014-5-24T17:17:25.846 26.21 24.16 42.17 24.68 0.27 0.47 0.75 -9.34 25.18 -7.69 2.59 0.43 -1.37
2014-5-24T17:17:26.854 26.23 24.16 42.17 24.68 0.27 0.48 0.75 -9.46 25.33 -7.81 2.66 0.27 -1.31
2014-5-24T17:17:27.860 26.30 24.16 42.17 24.68 0.27 0.50 0.77 -9.46 25.33 -7.81 2.78 0.56 -1.14
2014-5-24T17:17:28.869 26.14 24.16 42.17 24.68 0.27 0.48 0.75 -9.46 25.33 -8.51 2.78 0.50 -1.32
2014-5-24T17:17:29.877 26.18 24.16 42.17 24.68 0.28 0.48 0.77 -9.46 25.33 -8.51 2.61 0.33 -1.30
2014-5-24T17:17:30.883 26.30 24.16 27.69 24.68 0.28 0.47 0.75 -9.22 24.99 -8.15 2.65 0.44 -1.40
2014-5-24T17:17:31.890 26.16 24.16 27.69 24.68 0.28 0.50 0.77 -9.22 24.99 -8.15 2.69 0.50 -1.17
2014-5-24T17:17:32.898 26.25 24.16 27.69 24.68 0.28 0.47 0.75 -9.25 25.15 -8.00 2.67 0.43 -1.20
2014-5-24T17:17:33.905 26.23 24.16 27.69 24.59 0.27 0.48 0.75 -9.25 25.15 -8.00 2.67 0.37 -1.27
2014-5-24T17:17:34.912 26.23 24.16 42.17 24.68 0.28 0.47 0.75 -9.46 25.12 -7.90 2.79 0.37 -1.35
2014-5-24T17:17:35.918 26.18 24.16 42.17 24.59 0.27 0.48 0.77 -9.46 25.12 -7.90 2.84 0.27 -1.31
2014-5-24T17:17:36.924 26.16 24.16 42.17 24.59 0.28 0.48 0.77 -9.67 24.99 -7.84 2.82 0.53 -1.19
2014-5-24T17:17:37.931 26.14 24.16 42.17 24.68 0.27 0.48 0.77 -9.67 24.99 -7.84 2.55 0.34 -1.08
2014-5-24T17:17:38.939 26.16 24.16 34.93 24.68 0.28 0.48 0.75 -9.43 25.02 -8.03 2.65 0.56 -1.25
2014-5-24T17:17:39.946 26.23 24.16 34.93 24.59 0.28 0.48 0.77 -9.43 25.02 -8.03 2.62 0.46 -1.23
2014-5-24T17:17:40.959 26.18 24.16 27.69 24.59 0.28 0.47 0.77 -9.40 25.09 -8.33 2.73 0.26 -1.17
2014-5-24T17:17:41.966 26.21 24.16 27.69 24.68 0.27 0.48 0.77 -9.40 25.09 -8.33 2.59 0.50 -1.20
2014-5-24T17:17:42.974 26.02 24.16 27.69 24.68 0.28 0.48 0.77 -9.34 25.18 -8.06 2.69 0.38 -1.22
2014-5-24T17:17:43.981 26.15 24.13 34.93 24.68 0.28 0.48 0.75 -9.34 25.18 -8.06 2.72 0.43 -1.24
2014-5-24T17:17:44.988 26.14 24.16 34.93 24.59 0.28 0.48 0.75 -9.43 25.21 -7.87 2.65 0.32 -1.25
2014-5-24T17:17:45.994 26.14 24.16 42.17 24.59 0.27 0.48 0.75 -9.43 25.21 -7.87 2.59 0.14 -1.26
2014-5-24T17:17:47.001 26.15 24.13 42.17 24.59 0.27 0.47 0.75 -9.34 24.90 -7.66 2.82 0.25 -1.25
2014-5-24T17:17:48.009 26.13 24.13 34.93 24.59 0.28 0.50 0.77 -9.34 24.90 -7.66 2.67 0.36 -1.20
2014-5-24T17:17:49.015 26.17 24.13 34.93 24.59 0.28 0.50 0.77 -9.49 25.15 -7.57 2.61 0.58 -1.42
2014-5-24T17:17:50.022 26.15 24.13 34.93 24.59 0.27 0.48 0.77 -9.49 25.15 -7.57 2.66 0.37 -1.25
2014-5-24T17:17:51.029 26.08 24.13 34.93 24.59 0.27 0.48 0.77 -9.31 24.96 -8.03 2.82 0.38 -1.12
2014-5-24T17:17:52.037 26.15 24.13 42.17 24.59 0.30 0.48 0.75 -9.31 24.96 -8.03 2.59 0.45 -1.18
2014-5-24T17:17:53.044 26.17 24.13 42.17 24.59 0.28 0.47 0.75 -9.43 25.21 -8.03 2.75 0.34 -1.30
2014-5-24T17:17:54.051 26.08 24.13 49.41 24.59 0.28 0.48 0.77 -9.43 25.21 -8.03 2.68 0.47 -1.20
2014-5-24T17:17:55.059 26.15 24.13 49.41 24.59 0.28 0.48 0.75 -9.28 25.30 -7.93 2.78 0.23 -1.14
2014-5-24T17:17:56.067 26.08 24.13 49.41 24.59 0.27 0.47 0.75 -9.28 25.30 -7.93 2.69 0.43 -1.37
2014-5-24T17:17:57.074 26.17 24.13 42.17 24.59 0.27 0.48 0.75 -9.43 25.05 -7.66 2.70 0.37 -1.16
2014-5-24T17:17:58.082 26.11 24.13 42.17 24.59 0.27 0.48 0.75 -9.43 25.05 -7.66 2.83 0.37 -1.16
2014-5-24T17:17:59.089 26.15 24.13 63.89 24.59 0.28 0.47 0.75 -9.37 25.15 -7.35 2.69 0.34 -1.30
2014-5-24T17:18:0.095 26.13 24.13 63.89 24.59 0.27 0.48 0.75 -9.37 25.15 -7.35 2.87 0.25 -1.26
2014-5-24T17:18:1.103 26.15 24.13 27.69 24.59 0.27 0.47 0.75 -9.34 25.45 -7.78 2.60 0.67 -1.14
2014-5-24T17:18:2.110 26.06 24.13 27.69 24.59 0.27 0.48 0.75 -9.34 25.45 -7.78 2.88 0.34 -1.38
2014-5-24T17:18:3.119 26.13 24.13 63.89 24.59 0.28 0.47 0.75 -9.31 25.30 -8.15 2.69 0.44 -1.21
2014-5-24T17:18:4.127 26.06 24.13 63.89 24.59 0.28 0.47 0.75 -9.31 25.30 -8.15 2.75 0.35 -1.17
2014-5-24T17:18:5.134 26.15 24.13 49.41 24.59 0.28 0.48 0.75 -9.40 25.33 -8.18 2.77 0.39 -1.18
2014-5-24T17:18:6.140 26.15 24.13 49.41 24.59 0.28 0.48 0.75 -9.40 25.33 -8.18 2.82 0.46 -1.14
2014-5-24T17:18:7.145 26.17 24.13 42.17 24.59 0.27 0.48 0.75 -9.37 25.30 -7.97 2.79 0.34 -1.13
2014-5-24T17:18:8.153 26.17 24.13 42.17 24.59 0.28 0.47 0.77 -9.37 25.30 -7.97 2.91 0.35 -1.17
2014-5-24T17:18:9.160 26.13 24.13 42.17 24.59 0.30 0.47 0.77 -9.31 25.30 -7.72 2.62 0.18 -1.46
2014-5-24T17:18:10.166 26.17 24.13 42.17 24.59 0.27 0.48 0.77 -9.31 25.30 -7.72 2.77 0.31 -1.34
2014-5-24T17:18:11.173 26.17 24.13 42.17 24.59 0.28 0.48 0.75 -9.31 25.30 -8.00 2.71 0.36 -1.15
2014-5-24T17:18:12.179 26.08 24.13 42.17 24.59 0.28 0.48 0.75 -9.31 25.30 -8.00 2.75 0.47 -1.34
2014-5-24T17:18:13.192 26.13 24.13 42.17 24.59 0.27 0.48 0.77 -9.31 25.36 -8.09 2.72 0.38 -1.17
2014-5-24T17:18:14.199 26.11 24.13 71.12 24.59 0.27 0.48 0.77 -9.31 25.36 -8.09 2.53 0.36 -1.37
2014-5-24T17:18:15.205 26.13 24.13 71.12 24.59 0.28 0.47 0.73 -9.31 25.15 -8.18 2.91 0.31 -1.33
2014-5-24T17:18:16.213 26.15 24.13 71.12 24.59 0.27 0.45 0.75 -9.31 25.15 -8.18 2.73 0.40 -1.20
2014-5-24T17:18:17.220 26.22 24.13 71.12 24.59 0.28 0.48 0.77 -9.28 25.12 -7.69 2.71 0.35 -1.18
2014-5-24T17:18:18.227 26.29 24.13 42.17 24.59 0.28 0.48 0.77 -9.28 25.12 -7.69 2.53 0.46 -1.11
2014-5-24T17:18:19.235 26.26 24.13 42.16 24.59 0.27 0.48 0.77 -9.37 25.21 -8.06 2.89 0.39 -1.24
2014-5-24T17:18:20.243 26.26 24.13 63.88 24.59 0.25 0.48 0.77 -9.37 25.21 -8.06 2.70 0.28 -1.24
2014-5-24T17:18:21.251 26.17 24.13 63.89 24.59 0.27 0.48 0.75 -9.34 25.27 -7.63 2.49 0.43 -1.26
2014-5-24T17:18:22.257 26.22 24.13 71.13 24.59 0.28 0.47 0.75 -9.34 25.27 -7.63 2.69 0.47 -1.12
2014-5-24T17:18:23.265 26.15 24.13 71.12 24.59 0.27 0.47 0.75 -9.16 25.36 -8.03 2.87 0.33 -1.12
2014-5-24T17:18:24.273 26.17 24.13 42.17 24.59 0.28 0.48 0.77 -9.16 25.36 -8.03 2.65 0.23 -1.25
2014-5-24T17:18:25.281 26.22 24.13 42.16 24.59 0.28 0.48 0.75 -9.25 25.33 -7.84 2.69 0.43 -1.43
2014-5-24T17:18:26.288 26.20 24.13 42.16 24.59 0.28 0.48 0.75 -9.25 25.33 -7.84 2.74 0.47 -1.30
2014-5-24T17:18:27.295 26.17 24.13 49.40 24.59 0.27 0.48 0.77 -9.25 25.21 -7.57 2.74 0.47 -1.30
2014-5-24T17:18:28.302 26.17 24.13 49.41 24.59 0.28 0.47 0.75 -9.25 25.21 -7.57 2.67 0.30 -1.11
2014-5-24T17:18:29.308 26.20 24.13 34.93 24.59 0.27 0.48 0.77 -9.43 25.12 -7.78 2.77 0.52 -1.27
2014-5-24T17:18:30.316 26.20 24.13 34.93 24.59 0.30 0.48 0.77 -9.43 25.12 -7.78 2.66 0.41 -1.05
2014-5-24T17:18:31.323 26.20 24.13 27.69 24.59 0.28 0.47 0.75 -9.31 25.15 -7.84 2.82 0.48 -1.36
2014-5-24T17:18:32.329 26.20 24.13 27.69 24.59 0.27 0.47 0.75 -9.31 25.15 -7.84 2.81 0.24 -1.26
2014-5-24T17:18:33.337 26.06 24.13 49.41 24.59 0.28 0.48 0.75 -9.40 25.24 -7.72 2.72 0.55 -1.15
2014-5-24T17:18:34.343 26.06 24.13 49.41 24.59 0.27 0.47 0.75 -9.40 25.24 -7.72 2.61 0.31 -1.24
2014-5-24T17:18:35.351 26.20 24.13 49.41 24.59 0.28 0.47 0.75 -9.22 25.18 -8.03 2.73 0.50 -1.22
2014-5-24T17:18:36.359 26.11 24.13 49.40 24.59 0.28 0.48 0.77 -9.22 25.18 -8.03 2.61 0.37 -1.27
2014-5-24T17:18:37.367 26.20 24.13 49.40 24.59 0.28 0.47 0.75 -9.19 25.21 -8.06 2.70 0.34 -1.38
2014-5-24T17:18:38.375 26.08 24.13 49.40 24.59 0.28 0.47 0.77 -9.19 25.21 -8.06 2.81 0.40 -1.34
2014-5-24T17:18:39.382 26.15 24.13 42.17 24.59 0.27 0.47 0.75 -9.43 25.21 -8.00 2.77 0.43 -1.29
2014-5-24T17:18:40.389 26.11 24.13 42.17 24.59 0.28 0.48 0.78 -9.43 25.21 -8.00 2.74 0.39 -1.16
2014-5-24T17:18:41.396 26.17 24.13 42.17 24.59 0.27 0.48 0.75 -9.40 25.09 -7.60 2.89 0.40 -1.37
2014-5-24T17:18:42.404 26.15 24.13 49.41 24.59 0.28 0.48 0.75 -9.40 25.09 -7.60 2.66 0.40 -1.36
2014-5-24T17:18:43.412 26.13 24.13 49.40 24.59 0.27 0.48 0.77 -9.49 25.36 -7.84 2.74 0.43 -1.26
2014-5-24T17:18:44.418 26.17 24.13 49.40 24.59 0.28 0.50 0.77 -9.49 25.36 -7.84 2.69 0.34 -1.24
2014-5-24T17:18:45.426 26.08 24.13 49.40 24.59 0.28 0.47 0.75 -9.34 25.21 -7.72 2.59 0.40 -1.24
2014-5-24T17:18:46.433 26.15 24.13 1873.70 24.59 0.27 0.47 0.75 -9.34 25.21 -7.72 2.70 0.25 -1.24
2014-5-24T17:18:47.441 26.06 24.13 1873.78 24.59 0.28 0.48 0.77 -9.31 25.05 -7.97 2.60 0.57 -1.18
2014-5-24T17:18:48.447 26.13 24.13 49.41 24.59 0.28 0.48 0.75 -9.31 25.05 -7.97 2.70 0.52 -1.34
2014-5-24T17:18:49.455 26.11 24.13 49.40 24.59 0.27 0.48 0.77 -9.34 25.27 -8.03 2.76 0.41 -1.34
2014-5-24T17:18:50.463 26.11 24.13 63.88 24.59 0.28 0.47 0.75 -9.34 25.27 -8.03 2.46 0.22 -1.35
2014-5-24T17:18:51.470 26.15 24.13 63.88 24.59 0.28 0.47 0.77 -9.28 25.21 -7.75 2.62 0.30 -1.05
2014-5-24T17:18:52.477 26.11 24.13 49.41 24.59 0.27 0.48 0.75 -9.28 25.21 -7.75 2.69 0.37 -1.18
2014-5-24T17:18:53.484 26.08 24.13 49.41 24.59 0.27 0.48 0.77 -9.40 25.12 -8.45 2.84 0.43 -1.22
2014-5-24T17:18:54.491 26.08 24.13 42.17 24.59 0.27 0.48 0.75 -9.40 25.12 -8.45 2.74 0.51 -1.30
2014-5-24T17:18:55.498 26.08 24.13 42.17 24.59 0.27 0.48 0.75 -9.34 25.15 -7.93 2.63 0.39 -1.16
2014-5-24T17:18:56.506 26.15 24.13 42.17 24.59 0.27 0.48 0.75 -9.34 25.15 -7.93 2.67 0.31 -1.34
2014-5-24T17:18:57.513 26.15 24.13 49.41 24.59 0.27 0.47 0.75 -9.31 25.21 -7.60 2.73 0.27 -1.42
2014-5-24T17:18:58.521 26.15 24.13 49.41 24.59 0.27 0.47 0.75 -9.31 25.21 -8.00 2.80 0.42 -1.27
2014-5-24T17:18:59.528 26.15 24.13 63.88 24.59 0.28 0.48 0.73 -9.31 25.21 -8.00 2.81 0.46 -1.25
2014-5-24T17:19:0.538 26.11 24.13 63.89 24.59 0.30 0.48 0.75 -9.31 25.21 -8.00 2.72 0.31 -1.23
2014-5-24T17:19:1.547 26.13 24.13 78.36 24.59 0.27 0.48 0.75 -9.25 25.09 -7.72 2.56 0.43 -1.31
2014-5-24T17:19:2.554 26.17 24.13 78.36 24.59 0.27 0.47 0.75 -9.43 25.15 -8.03 2.81 0.27 -1.34
2014-5-24T17:19:3.561 26.06 24.13 71.12 24.59 0.27 0.47 0.77 -9.43 25.15 -8.03 2.57 0.42 -1.17
2014-5-24T17:19:4.569 26.17 24.13 71.12 24.59 0.27 0.47 0.77 -9.43 25.09 -8.30 2.61 0.36 -1.24
2014-5-24T17:19:5.577 26.06 24.13 63.88 24.59 0.28 0.48 0.77 -9.43 25.09 -8.30 2.94 0.43 -1.24
2014-5-24T17:19:6.584 26.15 24.13 63.88 24.59 0.27 0.47 0.75 -9.25 25.12 -7.60 2.62 0.35 -1.27
2014-5-24T17:19:7.592 26.17 24.13 42.17 24.59 0.28 0.48 0.77 -9.25 25.12 -7.60 2.73 0.27 -1.38
2014-5-24T17:19:8.598 26.11 24.13 42.16 24.59 0.28 0.48 0.77 -9.46 25.21 -7.84 2.82 0.23 -1.14
2014-5-24T17:19:9.606 26.13 24.13 49.40 24.59 0.27 0.48 0.75 -9.46 25.21 -7.84 2.72 0.43 -1.24
2014-5-24T17:19:10.613 26.17 24.13 49.41 24.59 0.28 0.48 0.77 -9.40 25.24 -7.45 2.59 0.34 -1.27
2014-5-24T17:19:11.620 26.11 24.13 49.41 24.59 0.27 0.48 0.75 -9.40 25.24 -7.45 2.75 0.55 -1.21
2014-5-24T17:19:12.631 26.15 24.13 42.17 24.59 0.27 0.47 0.75 -9.46 25.27 -8.15 2.61 0.52 -1.17
2014-5-24T17:19:13.646 26.13 24.13 42.17 24.59 0.28 0.47 0.75 -9.46 25.27 -8.15 2.65 0.35 -1.29
2014-5-24T17:19:14.654 26.20 24.13 71.12 24.59 0.30 0.47 0.75 -9.46 25.21 -7.87 2.73 0.21 -1.36
2014-5-24T17:19:15.660 26.15 24.13 71.13 24.59 0.30 0.47 0.75 -9.46 25.21 -7.87 2.56 0.36 -1.27
2014-5-24T17:19:16.668 26.17 24.13 71.13 24.59 0.28 0.47 0.75 -9.25 25.27 -8.33 2.54 0.17 -1.20
2014-5-24T17:19:17.674 26.13 24.13 71.12 24.59 0.28 0.50 0.77 -9.25 25.27 -8.33 2.68 0.67 -1.12
2014-5-24T17:19:18.685 26.20 24.13 49.41 24.59 0.28 0.50 0.77 -9.28 25.12 -7.75 2.52 0.50 -1.35
2014-5-24T17:19:19.692 26.13 24.13 49.40 24.59 0.28 0.47 0.77 -9.28 25.12 -7.75 2.61 0.17 -1.20
2014-5-24T17:19:20.698 26.17 24.13 42.16 24.59 0.28 0.47 0.77 -9.22 25.12 -7.90 2.71 0.41 -1.14
2014-5-24T17:19:21.705 26.17 24.13 42.17 24.59 0.28 0.48 0.75 -9.22 25.12 -7.90 2.56 0.43 -1.42
2014-5-24T17:19:22.712 26.11 24.13 34.93 24.59 0.28 0.48 0.75 -9.16 25.18 -7.87 2.59 0.42 -1.23
2014-5-24T17:19:23.722 26.11 24.13 34.93 24.59 0.28 0.47 0.75 -9.16 25.18 -7.87 2.56 0.46 -1.43
2014-5-24T17:19:24.727 26.15 24.13 49.41 24.59 0.27 0.48 0.75 -9.25 25.39 -8.00 2.65 0.39 -1.34
2014-5-24T17:19:25.734 26.04 24.13 49.41 24.59 0.27 0.48 0.75 -9.25 25.39 -8.00 2.76 0.42 -1.38
2014-5-24T17:19:26.741 26.13 24.13 49.40 24.59 0.27 0.48 0.75 -9.25 25.15 -7.93 2.73 0.35 -1.21
2014-5-24T17:19:27.748 26.11 24.13 85.60 24.59 0.27 0.48 0.75 -9.25 25.15 -7.93 2.76 0.31 -1.26
2014-5-24T17:19:28.755 26.11 24.13 85.60 24.59 0.28 0.48 0.75 -9.34 25.12 -7.90 2.66 0.47 -1.14
2014-5-24T17:19:29.760 26.11 24.13 56.65 24.59 0.28 0.48 0.75 -9.34 25.12 -7.90 2.55 0.56 -1.30
2014-5-24T17:19:30.765 26.00 24.09 56.64 24.59 0.28 0.48 0.75 -9.55 25.33 -7.81 2.65 0.20 -1.11
2014-5-24T17:19:31.770 26.00 24.09 63.88 24.59 0.28 0.48 0.75 -9.55 25.33 -7.81 2.66 0.43 -1.24
2014-5-24T17:19:32.777 26.07 24.09 63.88 24.59 0.28 0.48 0.75 -9.46 25.30 -7.60 2.75 0.34 -1.20
2014-5-24T17:19:33.784 26.07 24.09 63.88 24.59 0.27 0.48 0.75 -9.46 25.30 -7.60 2.55 0.34 -1.16
2014-5-24T17:19:34.790 26.00 24.09 63.88 24.59 0.28 0.48 0.75 -9.31 25.27 -7.66 2.75 0.28 -1.23
2014-5-24T17:19:35.796 26.03 24.09 71.12 24.59 0.28 0.48 0.75 -9.31 25.27 -7.66 2.73 0.44 -1.28
2014-5-24T17:19:36.802 26.03 24.09 71.12 24.59 0.28 0.47 0.75 -9.25 25.18 -7.81 2.81 0.28 -1.24
2014-5-24T17:19:37.808 26.12 24.09 71.12 24.59 0.27 0.48 0.75 -9.25 25.18 -7.81 2.53 0.53 -1.21
2014-5-24T17:19:38.814 26.05 24.09 71.12 24.59 0.28 0.47 0.75 -9.31 25.30 -8.03 2.78 0.37 -1.40
2014-5-24T17:19:39.822 26.03 24.09 85.60 24.59 0.27 0.50 0.77 -9.31 25.30 -8.03 2.64 0.24 -1.27
2014-5-24T17:19:40.830 26.00 24.09 85.60 24.59 0.28 0.47 0.77 -9.22 25.24 -7.84 2.68 0.15 -1.32
2014-5-24T17:19:41.837 26.00 24.09 85.60 24.59 0.27 0.48 0.77 -9.22 25.24 -7.84 2.73 0.34 -1.30
2014-5-24T17:19:42.844 26.12 24.09 78.36 24.59 0.27 0.48 0.77 -9.46 25.24 -8.30 2.59 0.46 -1.11
2014-5-24T17:19:43.850 26.14 24.09 78.36 24.59 0.27 0.48 0.77 -9.46 25.24 -8.30 2.66 0.42 -1.30
2014-5-24T17:19:44.857 26.05 24.09 63.88 24.59 0.28 0.47 0.75 -9.25 25.30 -8.33 2.56 0.25 -1.20
2014-5-24T17:19:45.865 26.09 24.09 63.89 24.59 0.28 0.48 0.75 -9.25 25.30 -8.33 2.78 0.56 -1.24
2014-5-24T17:19:46.873 26.03 24.09 78.37 24.59 0.28 0.48 0.77 -9.34 25.18 -8.24 2.56 0.42 -1.11
2014-5-24T17:19:47.879 26.07 24.09 78.36 24.59 0.28 0.48 0.77 -9.34 25.18 -8.24 2.56 0.48 -1.27
2014-5-24T17:19:48.887 26.12 24.09 63.88 24.59 0.28 0.48 0.75 -9.37 25.21 -7.87 2.49 0.24 -1.22
2014-5-24T17:19:49.894 26.21 24.09 63.88 24.59 0.27 0.48 0.75 -9.37 25.21 -7.87 2.66 0.53 -1.29
2014-5-24T17:19:50.902 26.12 24.09 71.12 24.59 0.28 0.48 0.75 -9.28 25.15 -8.03 2.59 0.37 -1.23
2014-5-24T17:19:51.908 25.94 24.09 71.12 24.59 0.27 0.48 0.75 -9.28 25.15 -8.03 2.78 0.38 -1.18
2014-5-24T17:19:52.916 25.91 24.09 63.88 24.59 0.28 0.47 0.75 -9.46 25.33 -7.93 2.57 0.40 -1.38
2014-5-24T17:19:53.923 25.96 24.09 63.88 24.59 0.28 0.48 0.77 -9.46 25.33 -7.93 2.78 0.53 -1.25
2014-5-24T17:19:54.929 25.98 24.09 63.88 24.59 0.27 0.48 0.75 -9.40 25.15 -7.57 2.61 0.27 -1.31
2014-5-24T17:19:55.936 25.94 24.09 71.12 24.59 0.28 0.48 0.75 -9.40 25.15 -7.57 2.72 0.47 -1.24
2014-5-24T17:19:56.943 25.98 24.09 71.12 24.59 0.30 0.47 0.75 -9.28 25.30 -7.57 2.72 0.43 -1.17
2014-5-24T17:19:57.949 26.05 24.09 63.88 24.59 0.27 0.48 0.75 -9.28 25.30 -7.57 2.70 0.43 -1.04
2014-5-24T17:19:58.957 26.03 24.09 63.88 24.59 0.27 0.47 0.75 -9.34 25.30 -7.78 2.69 0.43 -1.05
2014-5-24T17:19:59.963 26.09 24.09 42.17 24.59 0.27 0.50 0.77 -9.34 25.30 -7.78 2.83 0.34 -1.29
2014-5-24T17:20:0.970 26.07 24.09 42.16 24.59 0.28 0.47 0.75 -9.25 25.27 -7.60 2.60 0.48 -1.14
2014-5-24T17:20:1.977 26.09 24.09 71.12 24.59 0.28 0.47 0.75 -9.25 25.27 -7.60 2.68 0.34 -1.28
2014-5-24T17:20:2.985 26.09 24.09 71.12 24.59 0.27 0.48 0.77 -9.34 25.27 -7.72 2.77 0.35 -1.27
2014-5-24T17:20:3.992 26.14 24.09 27.69 24.59 0.27 0.48 0.75 -9.34 25.27 -7.72 2.66 0.54 -1.26
2014-5-24T17:20:5.000 26.05 24.09 27.68 24.59 0.28 0.48 0.77 -9.12 25.12 -8.09 2.66 0.35 -1.37
2014-5-24T17:20:6.007 26.03 24.09 1873.65 24.59 0.27 0.48 0.75 -9.12 25.12 -8.09 2.78 0.41 -1.20
2014-5-24T17:20:7.014 26.16 24.09 1873.65 24.59 0.27 0.48 0.77 -9.19 25.30 -7.97 2.63 0.40 -1.32
2014-5-24T17:20:8.022 26.14 24.09 34.92 24.59 0.28 0.50 0.77 -9.19 25.30 -7.97 2.64 0.46 -1.19
2014-5-24T17:20:9.028 26.16 24.09 34.92 24.59 0.27 0.47 0.75 -9.46 25.02 -7.69 2.82 0.47 -1.21
2014-5-24T17:20:10.036 26.05 24.09 34.92 24.59 0.27 0.48 0.77 -9.46 25.02 -7.69 2.58 0.50 -1.30
2014-5-24T17:20:11.043 26.07 24.09 85.60 24.59 0.27 0.48 0.75 -9.43 25.42 -7.78 2.48 0.58 -1.27
2014-5-24T17:20:12.049 26.03 24.09 85.60 24.59 0.27 0.48 0.77 -9.43 25.42 -7.78 2.78 0.51 -1.24
2014-5-24T17:20:13.057 26.00 24.09 63.88 24.59 0.28 0.47 0.75 -9.34 25.30 -7.72 2.62 0.39 -1.33
2014-5-24T17:20:14.065 26.07 24.09 63.88 24.59 0.28 0.48 0.75 -9.34 25.30 -7.72 2.53 0.34 -1.13
2014-5-24T17:20:15.072 26.12 24.09 63.88 24.59 0.28 0.48 0.75 -9.37 25.24 -7.60 2.61 0.39 -1.06
2014-5-24T17:20:16.079 26.00 24.09 63.88 24.59 0.27 0.47 0.75 -9.37 25.24 -7.60 2.70 0.24 -1.38
2014-5-24T17:20:17.086 26.12 24.09 63.88 24.59 0.28 0.48 0.75 -9.31 25.36 -8.12 2.87 0.31 -1.17
2014-5-24T17:20:18.094 26.07 24.09 63.87 24.59 0.28 0.47 0.75 -9.31 25.36 -8.12 2.56 0.31 -1.36
2014-5-24T17:20:19.101 26.09 24.09 34.92 24.59 0.27 0.47 0.77 -9.37 25.18 -7.90 2.68 0.41 -1.23
2014-5-24T17:20:20.109 26.05 24.09 34.92 24.59 0.27 0.47 0.77 -9.37 25.18 -7.90 2.72 0.40 -1.36
2014-5-24T17:20:21.117 26.00 24.09 27.68 24.59 0.27 0.47 0.77 -9.25 25.09 -7.72 2.53 0.34 -1.40
2014-5-24T17:20:22.123 26.07 24.09 27.68 24.59 0.28 0.48 0.75 -9.25 25.09 -7.72 2.74 0.43 -1.11
